勝沼ぶどう郷駅,山梨県甲州市勝沼町菱山,35.6724373,138.7430054
塩山駅,山梨県甲州市塩山上於曽,35.7054037,138.7343807
東山梨駅,山梨県山梨市上之割,35.6942577,138.7028252
山梨市駅,山梨県山梨市上神内川,35.684988,138.6828582
春日居町駅,山梨県笛吹市春日居町別田,35.6738052,138.6592611
石和温泉駅,山梨県笛吹市石和町松本,35.6576641,138.6352719
酒折駅,山梨県甲府市酒折１丁目１,35.6596831,138.5993386
甲府駅,山梨県甲府市丸の内１丁目,35.666674,138.5687848
竜王駅,山梨県甲斐市竜王新町,35.6687078,138.5193729
塩崎駅,山梨県甲斐市下今井,35.6876215,138.4878471
韮崎駅,山梨県韮崎市若宮１丁目１,35.7103837,138.4509603
新府駅,山梨県韮崎市中田町中條,35.7371986,138.433367
穴山駅,山梨県韮崎市穴山町,35.7511399,138.4142931
日野春駅,山梨県北杜市長坂町富岡,35.7900483,138.3947115
長坂駅,山梨県北杜市長坂町長坂上条,35.8269081,138.3662687
小淵沢駅,山梨県北杜市小淵沢町,35.8636976,138.3161057
信濃境駅,長野県諏訪郡富士見町境,35.8849269,138.2754132
すずらんの里駅,長野県諏訪郡富士見町富士見,35.9305312,138.2117225
青柳駅,長野県茅野市金沢,35.9428072,138.1974177
茅野駅,長野県茅野市塚原１丁目１,35.9948,138.152503
上諏訪駅,長野県諏訪市諏訪１丁目１,36.0467933,138.1162817
下諏訪駅,長野県諏訪郡下諏訪町,36.071984,138.0850612
岡谷駅,長野県岡谷市本町１丁目１−１,36.0567409,138.0446108
みどり湖駅,長野県塩尻市上西条,36.0942844,137.9818749
甲斐小泉駅,山梨県北杜市長坂町小荒間,35.8795408,138.3592951
甲斐大泉駅,山梨県北杜市大泉町西井出,35.896318,138.4095678
清里駅,山梨県北杜市高根町清里,35.9190596,138.4366267
野辺山駅,長野県南佐久郡南牧村野辺山,35.9552852,138.474421
信濃川上駅,長野県南佐久郡川上村御所平,35.9759616,138.527382
佐久広瀬駅,長野県南佐久郡南牧村広瀬,36.0036976,138.5193597
佐久海ノ口駅,長野県南佐久郡南牧村海ノ口,36.0212781,138.490667
海尻駅,長野県南佐久郡南牧村海尻,36.0413587,138.4735566
松原湖駅,長野県南佐久郡小海町豊里,36.0608842,138.4704172
小海駅,長野県南佐久郡小海町小海,36.0886592,138.4828317
馬流駅,長野県南佐久郡小海町東馬流,36.1018522,138.485942
高岩駅,長野県南佐久郡佐久穂町大字穂積,36.11595258,138.4778133
八千穂駅,長野県南佐久郡佐久穂町穂積,36.1333762,138.4773582
海瀬駅,長野県南佐久郡佐久穂町海瀬,36.1556238,138.4858565
羽黒下駅,長野県南佐久郡佐久穂町平林,36.1663727,138.4896058
青沼駅,長野県佐久市入澤,36.1812877,138.4891052
臼田駅,長野県佐久市下越,36.1941195,138.4881881
龍岡城駅,長野県佐久市田口,36.2042018,138.4906875
太田部駅,長野県佐久市太田部,36.2203387,138.4877427
中込駅,長野県佐久市中込,36.2306707,138.4792985
滑津駅,長野県佐久市中込,36.2387252,138.474993
北中込駅,長野県佐久市中込,36.2548901,138.4766867
岩村田駅,長野県佐久市岩村田,36.2744155,138.4725196
佐久平駅,長野県佐久市佐久平駅東,36.277859,138.463909
中佐都駅,長野県佐久市長土呂,36.2808865,138.4535765
美里駅,長野県小諸市市,36.292274,138.4502153
三岡駅,長野県小諸市森山,36.3041337,138.4484372
乙女駅,長野県小諸市甲,36.3113549,138.4406042
東小諸駅,長野県小諸市甲,36.317104,138.4322158
上大月駅,山梨県大月市大月２丁目２０,35.6093235,138.9380042
田野倉駅,山梨県都留市田野倉,35.5931419,138.9311477
禾生駅,山梨県都留市古川渡,35.5751179,138.9291747
赤坂駅,山梨県都留市四日市場87-2,35.56630339,138.9163591
都留市駅,山梨県都留市つる１丁目１２,35.5568539,138.9077233
谷村町駅,山梨県都留市上谷１丁目２,35.5505614,138.9046721
都留文科大学前駅,山梨県都留市田原２丁目７,35.5424982,138.896476
十日市場駅,山梨県都留市十日市場769-3,35.53909725,138.8877813
東桂駅,山梨県都留市桂町,35.5364096,138.8711034
三つ峠駅,山梨県南都留郡西桂町小沼,35.5240031,138.8452758
寿駅,山梨県富士吉田市上暮地,35.5084283,138.8255195
葭池温泉前駅,山梨県富士吉田市富士見４丁目８,35.5019544,138.8119565
下吉田駅,山梨県富士吉田市新倉,35.4976962,138.8032647
月江寺駅,山梨県富士吉田市緑ケ丘１丁目１,35.4931787,138.798069
富士山駅,山梨県富士吉田市上吉田２丁目５,35.4835488,138.7956851
富士急ハイランド駅,山梨県南都留郡富士河口湖町船津6663,35.4893557,138.7819526
河口湖駅,山梨県南都留郡富士河口湖町船津３６４１,35.4982362,138.7688409
土呂駅,埼玉県さいたま市北区土呂町１丁目,35.9318741,139.6321561
東大宮駅,埼玉県さいたま市見沼区東大宮４丁目７６,35.9487529,139.6402546
蓮田駅,埼玉県蓮田市本町1-2,35.981286,139.653069
白岡駅,埼玉県白岡市小久喜,36.017588,139.667094
新白岡駅,埼玉県白岡市新白岡７丁目,36.0387413,139.6721114
久喜駅,埼玉県久喜市久喜中央二丁目,36.0659584,139.6776327
東鷲宮駅,埼玉県久喜市西大輪３丁目,36.0894695,139.6791581
栗橋駅,埼玉県久喜市栗橋北１丁目１,36.1367718,139.6942492
古河駅,茨城県古河市本町１丁目１,36.194597,139.709555
野木駅,栃木県下都賀郡野木町丸林,36.2299543,139.7347184
間々田駅,栃木県小山市乙女３丁目１６,36.2577575,139.7612428
小山駅,栃木県小山市城山町三丁目3-22,36.3131205,139.8063241
小金井駅,栃木県下野市小金井,36.3743489,139.8420524
自治医大駅,栃木県下野市医大前３丁目,36.3954111,139.8547291
石橋駅,栃木県下野市石橋,36.4363234,139.8666152
雀宮駅,栃木県宇都宮市雀の宮１丁目１９,36.493823,139.8769105
宇都宮駅,栃木県宇都宮市川向町１−２３,36.5590234,139.8984511
岡本駅,栃木県宇都宮市下岡本町1986,36.66328697,140.0868143
宝積寺駅,栃木県塩谷郡高根沢町宝積寺,36.6314759,139.9794978
氏家駅,栃木県さくら市氏家,36.6816315,139.9620967
蒲須坂駅,栃木県さくら市蒲須坂,36.7207656,139.9504293
片岡駅,栃木県矢板市片岡,36.7545395,139.9455672
矢板駅,栃木県矢板市扇町１丁目１,36.8066165,139.9329549
野崎駅,栃木県大田原市薄葉2233,36.84397969,139.9581175
西那須野駅,栃木県那須塩原市永田町１,36.883804,139.986364
那須塩原駅,栃木県那須塩原市大原間561,36.931771,140.021192
黒磯駅,栃木県那須塩原市本町１,36.9699004,140.0594458
日進駅,埼玉県さいたま市北区日進町二丁目881,35.93194394,139.6068284
西大宮駅,埼玉県さいたま市西区西大宮１丁目,35.9223389,139.5798987
指扇駅,埼玉県さいたま市西区宝来,35.91693,139.56494
南古谷駅,埼玉県川越市並木,35.90318,139.519139
川越駅,埼玉県川越市,35.9071163,139.4824443
西川越駅,埼玉県川越市小ケ谷,35.9190654,139.4599213
的場駅,埼玉県川越市大字的場１３１１,35.917645,139.4360663
笠幡駅,埼玉県川越市笠幡,35.9075733,139.4064771
武蔵高萩駅,埼玉県日高市高萩,35.9016761,139.3710962
高麗川駅,埼玉県日高市大字原宿336-2,35.8962482,139.3379637
北赤羽駅,東京都北区赤羽北２丁目２８,35.7866831,139.706194
浮間舟渡駅,東京都北区浮間４丁目２７,35.7912024,139.6914026
戸田公園駅,埼玉県戸田市本町４丁目１５,35.8080807,139.6780402
戸田駅,埼玉県戸田市新曽,35.8176661,139.6696195
北戸田駅,埼玉県戸田市新曽,35.8276529,139.6601036
武蔵浦和駅,埼玉県さいたま市南区別所七丁目12-1,35.8459573,139.6476293
中浦和駅,埼玉県さいたま市南区鹿手袋１丁目１,35.8538194,139.6374597
南与野駅,埼玉県さいたま市中央区鈴谷２丁目,35.8674942,139.6311953
与野本町駅,埼玉県さいたま市中央区本町東２丁目３,35.88088,139.62602
北与野駅,埼玉県さいたま市中央区上落合２丁目３,35.8907795,139.6286808
北府中駅,東京都府中市晴見町２丁目,35.6807728,139.4718419
西国分寺駅,東京都国分寺市西恋ケ窪２丁目１−１８,35.6997919,139.4657451
新小平駅,東京都小平市小川町２丁目,35.7309094,139.4705899
新秋津駅,東京都東村山市秋津町５丁目,35.77811,139.493563
東所沢駅,埼玉県所沢市東所沢５丁目２１,35.7946077,139.5137928
新座駅,埼玉県新座市野火止５丁目３,35.8036922,139.5564949
北朝霞駅,埼玉県朝霞市浜崎１丁目１,35.815469,139.58722
西浦和駅,埼玉県さいたま市桜区田島５丁目１０,35.8442783,139.6280249
武蔵浦和駅,埼玉県さいたま市南区別所７丁目１２,35.8454735,139.6470355
南浦和駅,埼玉県さいたま市南区南浦和２丁目３７−２,35.847483,139.669399
東浦和駅,埼玉県さいたま市緑区東浦和１丁目,35.8641332,139.7046531
東川口駅,埼玉県川口市東川口１丁目１−１,35.8752776,139.7443175
南越谷駅,埼玉県越谷市南越谷１丁目,35.8760514,139.7911171
越谷レイクタウン駅,埼玉県越谷市レイクタウン８丁目,35.8762173,139.8221853
吉川駅,埼玉県吉川市木売１丁目,35.8765681,139.8435376
吉川美南駅,埼玉県吉川市美南２丁目,35.8680734,139.8581553
新三郷駅,埼玉県三郷市新三郷ららシティ２丁目４,35.8586743,139.8693395
三郷駅,埼玉県三郷市三郷１丁目,35.8448353,139.8868324
南流山駅,千葉県流山市南流山２丁目,35.8382182,139.9037128
新松戸駅,千葉県松戸市幸谷571-3,35.8254725,139.920711
八柱駅,千葉県松戸市日暮１丁目,35.7915688,139.937986
東松戸駅,千葉県松戸市東松戸,35.769929,139.94297
市川大野駅,千葉県市川市大野町３丁目,35.7554288,139.9513503
船橋法典駅,千葉県船橋市藤原１丁目,35.730267,139.96683
西船橋駅,千葉県船橋市西船４丁目２７−７,35.7074443,139.9590775
日暮里駅,東京都荒川区西日暮里二丁目,35.7281578,139.7706414
三河島駅,東京都荒川区西日暮里一丁目6-10,35.7331755,139.7784846
南千住駅,東京都荒川区南千住４丁目,35.7331617,139.7989223
北千住駅,東京都足立区,35.7496762,139.8053433
綾瀬駅,東京都足立区綾瀬３丁目１−１,35.7622297,139.8254234
亀有駅,東京都葛飾区亀有３丁目,35.7665375,139.8475334
金町駅,東京都葛飾区金町６丁目４,35.7695707,139.8705943
松戸駅,千葉県松戸市松戸,35.7843004,139.9006607
北松戸駅,千葉県松戸市上本郷,35.8005413,139.9117619
馬橋駅,千葉県松戸市馬橋,35.81134,139.917276
新松戸駅,千葉県松戸市幸谷571-3,35.8254725,139.920711
北小金駅,千葉県松戸市小金,35.833227,139.930774
南柏駅,千葉県柏市南柏中央,35.8446412,139.9541741
柏駅,千葉県柏市柏１丁目１−１,35.8621498,139.9709172
北柏駅,千葉県柏市根戸,35.8755954,139.9880873
我孫子駅,千葉県我孫子市本町２丁目１−１,35.8727034,140.0107941
天王台駅,千葉県我孫子市柴崎台１丁目８−１,35.8725378,140.0409088
取手駅,茨城県取手市中央町２,35.8956987,140.0628753
藤代駅,茨城県取手市宮和田,35.9205553,140.1181431
龍ケ崎市駅,茨城県龍ケ崎市佐貫町,35.9300659,140.1382285
牛久駅,茨城県牛久市牛久町２８２,35.9756237,140.1410386
ひたち野うしく駅,茨城県牛久市ひたち野西３丁目,36.0074138,140.1583468
荒川沖駅,茨城県土浦市荒川沖東２丁目１,36.0312941,140.1666344
土浦駅,茨城県土浦市有明町1-30,36.078484,140.206212
神立駅,茨城県土浦市神立中央１丁目１,36.1204786,140.2485896
高浜駅,茨城県石岡市北根本,36.163616,140.2943958
石岡駅,茨城県石岡市国府１丁目１,36.1909503,140.2802496
羽鳥駅,茨城県小美玉市羽鳥,36.247523,140.2867541
岩間駅,茨城県笠間市下郷,36.2954645,140.2765219
友部駅,茨城県笠間市友部駅前１,36.3504842,140.3060536
内原駅,茨城県水戸市内原町６９,36.3705866,140.3533065
赤塚駅,茨城県水戸市赤塚１丁目,36.3819102,140.4151928
水戸駅,茨城県水戸市宮町１丁目１−１,36.3707326,140.4762789
勝田駅,茨城県ひたちなか市武田,36.3944787,140.5242313
幸谷駅,千葉県松戸市新松戸１丁目,35.826334,139.9198036
小金城趾駅,千葉県松戸市大金平４丁目,35.8357412,139.9173453
鰭ヶ崎駅,千葉県流山市鰭ケ崎,35.8410089,139.9109071
平和台駅,千葉県流山市流山四丁目483番地,35.85102773,139.9014114
流山駅,千葉県流山市流山１丁目,35.8558812,139.9016833
京成上野駅,東京都台東区上野公園１,35.7111705,139.7738941
新三河島駅,東京都荒川区西日暮里６丁目２,35.7371879,139.7739183
町屋駅,東京都荒川区荒川７丁目４０,35.7422431,139.7813913
千住大橋駅,東京都足立区千住橋戸町,35.7423722,139.7972609
京成関屋駅,東京都足立区千住曙町２,35.7439417,139.8118024
堀切菖蒲園駅,東京都葛飾区堀切５丁目１,35.7476203,139.8274499
お花茶屋駅,東京都葛飾区宝町２丁目３７,35.7475917,139.8401103
青砥駅,東京都葛飾区青戸３丁目３６,35.7456437,139.8561328
京成高砂駅,東京都葛飾区高砂５丁目２８,35.7509628,139.8675536
京成小岩駅,東京都江戸川区北小岩２丁目１０,35.7420784,139.8839119
江戸川駅,東京都江戸川区北小岩３丁目２４,35.7376627,139.8960845
国府台駅,千葉県市川市市川３丁目３０,35.7364267,139.9027779
市川真間駅,千葉県市川市真間１丁目１１−１,35.7314197,139.9115382
菅野駅,千葉県市川市菅野２丁目７,35.7282164,139.9195717
京成八幡駅,千葉県市川市八幡３丁目２,35.7238811,139.9280713
鬼越駅,千葉県市川市鬼越１丁目４,35.7200404,139.9372273
京成中山駅,千葉県船橋市本中山１丁目９,35.7167479,139.944867
東中山駅,千葉県船橋市東中山２丁目２,35.7144259,139.9528869
京成西船駅,千葉県船橋市西船４丁目１５,35.7115501,139.9589401
海神駅,千葉県船橋市海神５丁目１,35.7058516,139.9720732
京成船橋駅,千葉県船橋市本町１丁目４,35.7001512,139.9854356
大神宮下駅,千葉県船橋市宮本２丁目９,35.69407,139.991392
船橋競馬場駅,千葉県船橋市宮本８丁目４２,35.6896128,139.9981661
谷津駅,千葉県習志野市谷津５丁目４,35.6853088,140.0075816
京成津田沼駅,千葉県習志野市津田沼３丁目１,35.6835671,140.02478
京成大久保駅,千葉県習志野市本大久保３丁目１０,35.6859002,140.0480552
実籾駅,千葉県習志野市実籾２丁目１,35.6868996,140.0683839
八千代台駅,千葉県八千代市八千代台北１丁目,35.7013847,140.0907655
京成大和田駅,千葉県八千代市大和田,35.7122694,140.1086088
勝田台駅,千葉県八千代市勝田台北１丁目１,35.7154771,140.1259566
志津駅,千葉県佐倉市上志津,35.7174685,140.1450103
ユーカリが丘駅,千葉県佐倉市ユーカリが丘４丁目８−２,35.7217699,140.1563228
京成臼井駅,千葉県佐倉市臼井,35.7299197,140.1807494
京成佐倉駅,千葉県佐倉市栄町,35.725188,140.22972
大佐倉駅,千葉県佐倉市大佐倉,35.7301384,140.251069
